C,2627950,16378800,16378930,16378950,1,R2,16378950,16378950,16378958,16378978,0,R1,16378978,17780200,17782180,17782200,7,17782200,8
C,2628100,16378950,16380180,16380200,8,R3,16380200,16380200,16380208,16380228,0,R0,16380228,22231150,22232980,22233000,7,22233000,15
C,2628250,16380200,16380430,16380450,2,R2,16380450,16380450,16380458,16380478,0,R1,16380478,17782200,17784280,17784300,7,17784300,9
C,2628350,16380450,16380630,16380650,1,R2,16380650,16380650,16380658,16380678,0,R1,16380678,17784300,17784930,17784950,2,17784950,3
C,2628400,16380650,16380730,16380750,0,R2,16380750,16380750,16380758,16380778,0,R1,16380778,17784950,17785580,17785600,3,17785600,3
C,2628650,16380750,16382030,16382050,5,R2,16382050,16382050,16382058,16382078,0,R0,16382078,22235450,22235730,22235750,2,22235750,7
C,2628650,16382050,16382780,16382800,4,R2,16382800,16382800,16382808,16382828,0,R0,16382828,22235750,22236430,22236450,2,22236450,6
C,2628700,16382800,16383530,16383550,3,R3,16383550,16383550,16383558,16383578,0,R0,16383578,22236450,22237230,22237250,2,22237250,5
C,2628800,16383550,16384430,16384450,4,16384450,4
C,2628850,16384450,16384630,16384650,1,16384650,1
C,2628850,16384650,16384830,16384850,2,R3,16384850,16384850,16384858,16384878,0,R0,16384878,22240800,22243480,22243500,10,22243500,12
C,2629600,16384850,16385380,16385400,3,R2,16385400,16385400,16385408,16385428,0,R0,16385428,22244450,22245730,22245750,6,22245750,9
C,2629650,16385400,16385730,16385750,2,R3,16385750,16385750,16385758,16385778,0,R0,16385778,22245750,22245830,22245850,0,22245850,2
C,2629700,16385750,16385880,16385900,1,R3,16385900,16385900,16385908,16385928,0,R0,16385928,22245850,22246230,22246250,1,22246250,2
C,2629800,16385900,16386030,16386050,1,R3,16386050,16386050,16386058,16386078,0,R1,16386078,17785750,17789530,17789550,13,17789550,14
C,2629900,16386050,16388530,16388550,10,R2,16388550,16388550,16388558,16388578,0,R0,16388578,22247750,22248880,22248900,4,22248900,14
C,2630000,16388550,16388680,16388700,1,R2,16388700,16388700,16388708,16388728,0,R0,16388728,22248900,22249230,22249250,1,22249250,2
C,2630150,16388700,16388780,16388800,0,R2,16388800,16388800,16388808,16388828,0,R0,16388828,22249250,22250130,22250150,3,22250150,3
C,2630250,16388800,16389680,16389700,5,R3,16389700,16389700,16389708,16389728,0,R0,16389728,22250150,22250480,22250500,2,22250500,7
C,2630250,16389700,16391530,16391550,7,16391550,7
C,2630300,16391550,16391680,16391700,1,R2,16391700,16391700,16391708,16391728,0,R0,16391728,22251400,22251680,22251700,1,22251700,2
C,2630400,16391700,16391880,16391900,1,R2,16391900,16391900,16391908,16391928,0,R0,16391928,22251700,22252180,22252200,2,22252200,3
C,2630400,16391900,16392080,16392100,1,R2,16392100,16392100,16392108,16392128,0,R0,16392128,22252200,22255630,22255650,12,22255650,13
C,2630500,16392100,16392980,16393000,6,R3,16393000,16393000,16393008,16393028,0,R0,16393028,22256100,22257230,22257250,3,22257250,9
C,2630600,16393000,16395080,16395100,9,R3,16395100,16395100,16395108,16395128,0,R0,16395128,22263500,22263580,22263600,0,22263600,9
C,2630600,16395100,16395180,16395200,0,R3,16395200,16395200,16395208,16395228,0,R0,16395228,22263600,22265180,22265200,6,22265200,6
C,2630850,16395200,16395280,16395300,0,16395300,0
C,2630850,16395300,16398430,16398450,12,16398450,12
C,2630900,16398450,16398830,16398850,3,16398850,3
C,2631050,16398850,16398980,16399000,1,R2,16399000,16399000,16399008,16399028,0,R1,16399028,17808450,17810580,17810600,7,17810600,8
C,2631300,16399000,16400730,16400750,8,R3,16400750,16400750,16400758,16400778,0,R1,16400778,17814350,17816780,17816800,10,17816800,18
C,2631350,16400750,16400930,16400950,1,R2,16400950,16400950,16400958,16400978,0,R1,16400978,17816800,17817530,17817550,3,17817550,4
C,2631450,16400950,16401130,16401150,1,R3,16401150,16401150,16401158,16401178,0,R1,16401178,17817550,17818180,17818200,3,17818200,4
C,2631500,16401150,16402580,16402600,7,R3,16402600,16402600,16402608,16402628,0,R0,16402628,22269150,22269230,22269250,0,22269250,7
C,2631550,16402600,16402730,16402750,1,R3,16402750,16402750,16402758,16402778,0,R0,16402778,22269250,22270080,22270100,2,22270100,3
C,2631550,16402750,16402930,16402950,1,R2,16402950,16402950,16402958,16402978,0,R0,16402978,22270100,22270230,22270250,1,22270250,2
C,2631750,16402950,16403030,16403050,0,R2,16403050,16403050,16403058,16403078,0,R0,16403078,22270250,22270880,22270900,3,22270900,3
C,2631800,16403050,16403180,16403200,1,R3,16403200,16403200,16403208,16403228,0,R0,16403228,22270900,22271030,22271050,1,22271050,2
C,2631850,16403200,16403330,16403350,1,16403350,1
C,2631850,16403350,16406980,16407000,15,R3,16407000,16407000,16407008,16407028,0,R1,16407028,17827500,17829580,17829600,11,17829600,26
C,2632100,16407000,16407180,16407200,1,16407200,1
C,2632100,16407200,16408830,16408850,8,R3,16408850,16408850,16408858,16408878,0,R0,16408878,22271450,22271730,22271750,1,22271750,9
C,2632200,16408850,16409230,16409250,2,16409250,2
C,2632300,16409250,16409330,16409350,0,16409350,0
C,2632300,16409350,16409480,16409500,1,R3,16409500,16409500,16409508,16409528,0,R0,16409528,22271750,22274480,22274500,11,22274500,12
C,2632350,16409500,16409630,16409650,1,R3,16409650,16409650,16409658,16409678,0,R0,16409678,22274500,22276580,22276600,7,22276600,8
C,2632450,16409650,16413730,16413750,16,R2,16413750,16413750,16413758,16413778,0,R1,16413778,17835200,17836480,17836500,6,17836500,22
C,2632550,16413750,16416230,16416250,10,R3,16416250,16416250,16416258,16416278,0,R1,16416278,17839250,17839380,17839400,1,17839400,11
C,2632600,16416250,16416330,16416350,0,R2,16416350,16416350,16416358,16416378,0,R1,16416378,17839400,17839480,17839500,0,17839500,0
C,2632750,16416350,16416480,16416500,1,R3,16416500,16416500,16416508,16416528,0,R1,16416528,17839500,17840130,17840150,2,17840150,3
C,2632800,16416500,16418380,16418400,6,R3,16418400,16418400,16418408,16418428,0,R0,16418428,22278300,22280630,22280650,7,22280650,13
C,2632850,16418400,16418480,16418500,0,R2,16418500,16418500,16418508,16418528,0,R0,16418528,22280650,22282130,22282150,5,22282150,5
C,2632850,16418500,16418580,16418600,0,16418600,0
C,2632850,16418600,16419180,16419200,3,16419200,3
C,2632900,16419200,16419280,16419300,0,R2,16419300,16419300,16419308,16419328,0,R0,16419328,22282600,22283330,22283350,3,22283350,3
C,2632950,16419300,16419380,16419400,0,R3,16419400,16419400,16419408,16419428,0,R0,16419428,22283350,22283830,22283850,2,22283850,2
C,2633100,16419400,16419530,16419550,1,16419550,1
C,2633500,16419550,16419630,16419650,0,R3,16419650,16419650,16419658,16419678,0,R0,16419678,22283850,22284980,22285000,5,22285000,5
C,2633800,16419650,16420430,16420450,5,16420450,5
C,2633800,16420450,16420580,16420600,1,R3,16420600,16420600,16420608,16420628,0,R1,16420628,17840800,17841130,17841150,1,17841150,2
C,2633850,16420600,16420830,16420850,2,16420850,2
C,2633850,16420850,16421230,16421250,2,R3,16421250,16421250,16421258,16421278,0,R1,16421278,17841150,17843080,17843100,6,17843100,8
C,2633950,16421250,16421330,16421350,0,R3,16421350,16421350,16421358,16421378,0,R1,16421378,17843100,17843780,17843800,2,17843800,2
C,2633950,16421350,16421680,16421700,2,R3,16421700,16421700,16421708,16421728,0,R1,16421728,17843800,17844580,17844600,3,17844600,5
C,2634300,16421700,16421830,16421850,1,16421850,1
C,2634500,16421850,16422130,16422150,2,R3,16422150,16422150,16422158,16422178,0,R0,16422178,22285600,22286280,22286300,3,22286300,5
C,2634500,16422150,16422230,16422250,0,R3,16422250,16422250,16422258,16422278,0,R0,16422278,22286300,22288280,22288300,6,22288300,6
C,2634500,16422250,16422530,16422550,2,16422550,2
C,2635000,16422550,16422930,16422950,3,16422950,3
C,2635050,16422950,16424530,16424550,7,16424550,7
C,2635150,16424550,16424630,16424650,0,R3,16424650,16424650,16424658,16424678,0,R1,16424678,17845500,17847180,17847200,7,17847200,7
C,2635350,16424650,16425480,16425500,6,16425500,6
C,2635400,16425500,16425580,16425600,0,R2,16425600,16425600,16425608,16425628,0,R1,16425628,17847750,17850680,17850700,11,17850700,11
C,2635650,16425600,16426380,16426400,5,16426400,5
C,2635700,16426400,16427380,16427400,4,R3,16427400,16427400,16427408,16427428,0,R1,16427428,17854600,17854680,17854700,0,17854700,4
C,2635950,16427400,16427680,16427700,2,R2,16427700,16427700,16427708,16427728,0,R1,16427728,17854700,17855580,17855600,4,17855600,6
C,2635950,16427700,16428330,16428350,4,R3,16428350,16428350,16428358,16428378,0,R0,16428378,22294250,22295980,22296000,10,22296000,14
C,2636050,16428350,16428580,16428600,2,R2,16428600,16428600,16428608,16428628,0,R0,16428628,22296000,22297230,22297250,4,22297250,6
C,2636050,16428600,16428680,16428700,0,R3,16428700,16428700,16428708,16428728,0,R0,16428728,22297250,22299380,22299400,9,22299400,9
C,2636100,16428700,16428930,16428950,2,R2,16428950,16428950,16428958,16428978,0,R0,16428978,22299400,22300230,22300250,2,22300250,4
C,2636100,16428950,16429030,16429050,0,R3,16429050,16429050,16429058,16429078,0,R0,16429078,22300250,22301730,22301750,4,22301750,4
C,2636250,16429050,16430580,16430600,5,R2,16430600,16430600,16430608,16430628,0,R0,16430628,22309500,22310330,22310350,3,22310350,8
C,2636400,16430600,16430730,16430750,1,R3,16430750,16430750,16430758,16430778,0,R1,16430778,17857750,17857930,17857950,1,17857950,2
C,2636450,16430750,16430880,16430900,1,R2,16430900,16430900,16430908,16430928,0,R0,16430928,22310350,22311080,22311100,3,22311100,4
C,2636600,16430900,16430980,16431000,0,R2,16431000,16431000,16431008,16431028,0,R0,16431028,22311100,22311730,22311750,3,22311750,3
C,2636600,16431000,16431180,16431200,1,R2,16431200,16431200,16431208,16431228,0,R0,16431228,22311750,22312330,22312350,2,22312350,3
C,2636850,16431200,16431580,16431600,2,R3,16431600,16431600,16431608,16431628,0,R1,16431628,17857950,17858930,17858950,5,17858950,7
C,2636900,16431600,16432180,16432200,3,R2,16432200,16432200,16432208,16432228,0,R1,16432228,17865600,17866180,17866200,2,17866200,5
C,2637150,16432200,16432380,16432400,1,R2,16432400,16432400,16432408,16432428,0,R1,16432428,17866200,17866330,17866350,1,17866350,2
C,2637200,16432400,16432530,16432550,1,16432550,1
C,2637250,16432550,16432680,16432700,1,R3,16432700,16432700,16432708,16432728,0,R1,16432728,17866350,17866730,17866750,1,17866750,2
C,2637500,16432700,16438280,16438300,23,R3,16438300,16438300,16438308,16438328,0,R0,16438328,22321050,22321530,22321550,1,22321550,24
C,2637500,16438300,16438480,16438500,2,R2,16438500,16438500,16438508,16438528,0,R0,16438528,22321550,22324130,22324150,11,22324150,13
C,2637500,16438500,16441680,16441700,12,R3,16441700,16441700,16441708,16441728,0,R1,16441728,17869950,17870180,17870200,2,17870200,14
C,2637950,16441700,16442930,16442950,8,R2,16442950,16442950,16442958,16442978,0,R0,16442978,22337050,22337330,22337350,2,22337350,10
C,2638000,16442950,16444780,16444800,8,16444800,8
C,2638100,16444800,16444880,16444900,0,16444900,0
C,2638200,16444900,16445030,16445050,1,R3,16445050,16445050,16445058,16445078,0,R1,16445078,17870200,17870430,17870450,2,17870450,3
C,2638400,16445050,16445230,16445250,1,R2,16445250,16445250,16445258,16445278,0,R0,16445278,22340400,22341730,22341750,5,22341750,6
C,2638500,16445250,16445380,16445400,1,R3,16445400,16445400,16445408,16445428,0,R1,16445428,17870450,17871330,17871350,2,17871350,3
C,2638550,16445400,16447130,16447150,7,R2,16447150,16447150,16447158,16447178,0,R0,16447178,22344700,22344780,22344800,0,22344800,7
C,2638700,16447150,16447330,16447350,1,R2,16447350,16447350,16447358,16447378,0,R0,16447378,22344800,22346080,22346100,4,22346100,5
C,2638850,16447350,16447480,16447500,1,16447500,1
C,2638900,16447500,16448930,16448950,8,R2,16448950,16448950,16448958,16448978,0,R1,16448978,17871700,17874330,17874350,9,17874350,17
C,2639050,16448950,16449130,16449150,1,R3,16449150,16449150,16449158,16449178,0,R0,16449178,22346950,22347630,22347650,4,22347650,5
C,2639200,16449150,16449380,16449400,2,16449400,2
C,2639300,16449400,16449530,16449550,1,R3,16449550,16449550,16449558,16449578,0,R0,16449578,22347650,22347830,22347850,1,22347850,2
C,2639500,16449550,16449630,16449650,0,16449650,0
C,2639500,16449650,16449930,16449950,2,R3,16449950,16449950,16449958,16449978,0,R0,16449978,22347850,22348180,22348200,3,22348200,5
C,2639600,16449950,16450080,16450100,1,R3,16450100,16450100,16450108,16450128,0,R1,16450128,17874350,17874430,17874450,0,17874450,1
C,2639750,16450100,16450180,16450200,0,R2,16450200,16450200,16450208,16450228,0,R0,16450228,22348200,22350630,22350650,8,22350650,8
C,2639750,16450200,16450330,16450350,1,R2,16450350,16450350,16450358,16450378,0,R0,16450378,22350650,22350730,22350750,0,22350750,1
C,2639900,16450350,16450480,16450500,1,16450500,1
C,2640100,16450500,16451280,16451300,4,R2,16451300,16451300,16451308,16451328,0,R0,16451328,22350750,22351280,22351300,2,22351300,6
C,2640100,16451300,16451430,16451450,1,R3,16451450,16451450,16451458,16451478,0,R1,16451478,17874450,17874980,17875000,3,17875000,4
C,2640250,16451450,16453130,16453150,6,16453150,6
C,2640400,16453150,16453830,16453850,4,16453850,4
C,2640400,16453850,16455030,16455050,4,R2,16455050,16455050,16455058,16455078,0,R1,16455078,17878550,17879280,17879300,3,17879300,7
C,2640550,16455050,16455180,16455200,1,16455200,1
C,2640600,16455200,16455330,16455350,1,R3,16455350,16455350,16455358,16455378,0,R0,16455378,22351300,22351430,22351450,1,22351450,2
C,2640600,16455350,16455880,16455900,4,16455900,4
C,2640750,16455900,16456880,16456900,4,16456900,4
C,2640800,16456900,16457080,16457100,1,R3,16457100,16457100,16457108,16457128,0,R1,16457128,17879300,17882830,17882850,13,17882850,14
C,2640850,16457100,16457780,16457800,5,R3,16457800,16457800,16457808,16457828,0,R1,16457828,17883000,17885680,17885700,9,17885700,14
C,2640900,16457800,16458130,16458150,2,R2,16458150,16458150,16458158,16458178,0,R1,16458178,17885700,17886730,17886750,3,17886750,5
C,2641050,16458150,16458480,16458500,3,R2,16458500,16458500,16458508,16458528,0,R1,16458528,17886750,17887380,17887400,2,17887400,5
C,2641050,16458500,16458980,16459000,3,R3,16459000,16459000,16459008,16459028,0,R1,16459028,17889900,17892980,17893000,10,17893000,13
C,2641050,16459000,16459980,16460000,5,16460000,5
C,2641400,16460000,16460130,16460150,1,R3,16460150,16460150,16460158,16460178,0,R0,16460178,22351450,22351530,22351550,0,22351550,1
C,2641450,16460150,16460880,16460900,3,R3,16460900,16460900,16460908,16460928,0,R0,16460928,22351550,22351980,22352000,1,22352000,4
C,2641650,16460900,16461030,16461050,1,R2,16461050,16461050,16461058,16461078,0,R0,16461078,22352000,22354830,22354850,11,22354850,12
C,2641700,16461050,16461130,16461150,0,16461150,0
C,2641750,16461150,16461430,16461450,2,R2,16461450,16461450,16461458,16461478,0,R0,16461478,22354850,22355880,22355900,3,22355900,5
C,2641800,16461450,16461530,16461550,0,R3,16461550,16461550,16461558,16461578,0,R0,16461578,22355900,22356230,22356250,1,22356250,1
C,2641850,16461550,16461730,16461750,1,R3,16461750,16461750,16461758,16461778,0,R0,16461778,22356250,22357030,22357050,5,22357050,6
C,2641900,16461750,16463030,16463050,6,16463050,6
C,2641900,16463050,16463180,16463200,1,R2,16463200,16463200,16463208,16463228,0,R1,16463228,17894450,17894530,17894550,0,17894550,1
C,2641950,16463200,16463330,16463350,1,R2,16463350,16463350,16463358,16463378,0,R1,16463378,17894550,17897580,17897600,10,17897600,11
C,2642000,16463350,16463480,16463500,1,R3,16463500,16463500,16463508,16463528,0,R0,16463528,22358700,22359830,22359850,5,22359850,6
C,2642200,16463500,16466830,16466850,13,R3,16466850,16466850,16466858,16466878,0,R0,16466878,22366900,22368780,22368800,8,22368800,21
C,2642300,16466850,16466980,16467000,1,16467000,1
C,2642600,16467000,16467530,16467550,4,R3,16467550,16467550,16467558,16467578,0,R0,16467578,22368800,22368930,22368950,1,22368950,5
C,2642600,16467550,16467680,16467700,1,16467700,1
C,2642850,16467700,16467780,16467800,0,16467800,0
C,2643000,16467800,16467980,16468000,1,16468000,1
C,2643000,16468000,16468080,16468100,0,R2,16468100,16468100,16468108,16468128,0,R0,16468128,22368950,22372130,22372150,11,22372150,11
C,2643050,16468100,16469730,16469750,6,R3,16469750,16469750,16469758,16469778,0,R1,16469778,17899750,17900630,17900650,3,17900650,9
C,2643200,16469750,16469980,16470000,2,R3,16470000,16470000,16470008,16470028,0,R0,16470028,22372150,22372230,22372250,0,22372250,2
C,2643400,16470000,16470330,16470350,2,16470350,2
C,2643800,16470350,16470430,16470450,0,R2,16470450,16470450,16470458,16470478,0,R0,16470478,22372250,22372430,22372450,1,22372450,1
C,2644050,16470450,16470580,16470600,1,R2,16470600,16470600,16470608,16470628,0,R0,16470628,22372450,22375980,22376000,13,22376000,14
C,2644150,16470600,16470780,16470800,1,R3,16470800,16470800,16470808,16470828,0,R0,16470828,22376000,22377730,22377750,8,22377750,9
C,2644200,16470800,16473680,16473700,12,R2,16473700,16473700,16473708,16473728,0,R0,16473728,22382000,22383130,22383150,4,22383150,16
C,2644250,16473700,16473880,16473900,1,R2,16473900,16473900,16473908,16473928,0,R0,16473928,22383150,22384680,22384700,6,22384700,7
C,2644350,16473900,16475180,16475200,5,16475200,5
C,2644450,16475200,16475330,16475350,1,R2,16475350,16475350,16475358,16475378,0,R0,16475378,22384700,22384880,22384900,1,22384900,2
C,2644500,16475350,16475530,16475550,1,16475550,1
C,2644650,16475550,16475630,16475650,0,R2,16475650,16475650,16475658,16475678,0,R0,16475678,22384900,22385480,22385500,2,22385500,2
C,2644650,16475650,16476030,16476050,2,R3,16476050,16476050,16476058,16476078,0,R0,16476078,22385500,22386530,22386550,4,22386550,6
C,2644750,16476050,16476180,16476200,1,16476200,1
C,2644900,16476200,16479780,16479800,13,16479800,13
C,2645200,16479800,16479980,16480000,2,R3,16480000,16480000,16480008,16480028,0,R1,16480028,17906750,17908480,17908500,7,17908500,9
C,2645250,16480000,16480080,16480100,0,R2,16480100,16480100,16480108,16480128,0,R0,16480128,22391750,22392880,22392900,5,22392900,5
C,2645350,16480100,16481080,16481100,6,R2,16481100,16481100,16481108,16481128,0,R0,16481128,22393250,22393880,22393900,2,22393900,8
C,2645350,16481100,16481180,16481200,0,16481200,0
C,2645400,16481200,16481380,16481400,1,R3,16481400,16481400,16481408,16481428,0,R1,16481428,17908500,17908580,17908600,0,17908600,1
C,2645450,16481400,16481630,16481650,2,R2,16481650,16481650,16481658,16481678,0,R0,16481678,22393900,22395030,22395050,5,22395050,7
C,2645500,16481650,16481980,16482000,3,R2,16482000,16482000,16482008,16482028,0,R1,16482028,17908600,17911780,17911800,15,17911800,18
C,2645550,16482000,16482080,16482100,0,R2,16482100,16482100,16482108,16482128,0,R1,16482128,17911800,17912580,17912600,4,17912600,4
C,2645800,16482100,16483330,16483350,8,R3,16483350,16483350,16483358,16483378,0,R1,16483378,17912600,17913880,17913900,4,17913900,12
C,2645900,16483350,16484130,16484150,6,R2,16484150,16484150,16484158,16484178,0,R0,16484178,22400750,22401380,22401400,2,22401400,8
C,2646000,16484150,16484680,16484700,4,R3,16484700,16484700,16484708,16484728,0,R1,16484728,17914700,17916030,17916050,4,17916050,8
C,2646100,16484700,16486930,16486950,10,R2,16486950,16486950,16486958,16486978,0,R1,16486978,17918200,17920230,17920250,7,17920250,17
C,2646200,16486950,16487030,16487050,0,R3,16487050,16487050,16487058,16487078,0,R1,16487078,17920250,17921280,17921300,3,17921300,3
C,2646200,16487050,16488330,16488350,7,R2,16488350,16488350,16488358,16488378,0,R0,16488378,22402300,22402380,22402400,0,22402400,7
C,2646250,16488350,16493080,16493100,21,R2,16493100,16493100,16493108,16493128,0,R0,16493128,22404700,22404930,22404950,1,22404950,22
C,2646450,16493100,16493180,16493200,0,16493200,0
C,2646500,16493200,16493830,16493850,3,R2,16493850,16493850,16493858,16493878,0,R0,16493878,22405100,22405680,22405700,2,22405700,5
C,2646800,16493850,16494380,16494400,3,16494400,3
C,2646900,16494400,16496530,16496550,9,16496550,9
C,2646900,16496550,16496680,16496700,1,R3,16496700,16496700,16496708,16496728,0,R0,16496728,22406900,22408280,22408300,6,22408300,7
C,2647100,16496700,16496780,16496800,0,R2,16496800,16496800,16496808,16496828,0,R1,16496828,17935350,17936130,17936150,2,17936150,2
C,2647150,16496800,16496930,16496950,1,R3,16496950,16496950,16496958,16496978,0,R0,16496978,22408300,22409430,22409450,4,22409450,5
C,2647250,16496950,16497880,16497900,6,R3,16497900,16497900,16497908,16497928,0,R0,16497928,22409450,22411980,22412000,8,22412000,14
C,2647500,16497900,16498030,16498050,1,R3,16498050,16498050,16498058,16498078,0,R0,16498078,22412000,22412630,22412650,3,22412650,4
C,2647500,16498050,16498680,16498700,4,R3,16498700,16498700,16498708,16498728,0,R0,16498728,22412650,22412730,22412750,0,22412750,4
C,2647750,16498700,16498780,16498800,0,R2,16498800,16498800,16498808,16498828,0,R1,16498828,17936150,17938580,17938600,9,17938600,9
C,2648050,16498800,16499580,16499600,3,R2,16499600,16499600,16499608,16499628,0,R1,16499628,17938600,17940030,17940050,6,17940050,9
C,2648250,16499600,16499880,16499900,2,R2,16499900,16499900,16499908,16499928,0,R1,16499928,17940050,17940180,17940200,1,17940200,3
C,2648400,16499900,16500230,16500250,2,R2,16500250,16500250,16500258,16500278,0,R1,16500278,17940200,17940380,17940400,1,17940400,3
C,2648400,16500250,16500430,16500450,1,R3,16500450,16500450,16500458,16500478,0,R0,16500478,22413100,22413180,22413200,0,22413200,1
C,2648400,16500450,16500530,16500550,0,16500550,0
C,2648450,16500550,16500680,16500700,1,R3,16500700,16500700,16500708,16500728,0,R0,16500728,22413200,22414180,22414200,4,22414200,5
C,2648550,16500700,16500780,16500800,0,16500800,0
C,2648600,16500800,16501780,16501800,5,R2,16501800,16501800,16501808,16501828,0,R1,16501828,17940400,17941230,17941250,3,17941250,8
C,2648650,16501800,16501880,16501900,0,R2,16501900,16501900,16501908,16501928,0,R1,16501928,17941250,17942380,17942400,4,17942400,4
C,2648700,16501900,16502980,16503000,4,R3,16503000,16503000,16503008,16503028,0,R1,16503028,17942500,17942780,17942800,1,17942800,5
C,2648900,16503000,16503130,16503150,1,R2,16503150,16503150,16503158,16503178,0,R1,16503178,17942800,17944980,17945000,7,17945000,8
C,2649000,16503150,16503330,16503350,1,R2,16503350,16503350,16503358,16503378,0,R1,16503378,17945000,17945430,17945450,2,17945450,3
C,2649000,16503350,16503480,16503500,1,R3,16503500,16503500,16503508,16503528,0,R1,16503528,17945450,17946830,17946850,5,17946850,6
C,2649000,16503500,16503680,16503700,1,16503700,1
C,2649050,16503700,16503780,16503800,0,R2,16503800,16503800,16503808,16503828,0,R1,16503828,17946850,17946930,17946950,0,17946950,0
C,2649100,16503800,16503930,16503950,1,R3,16503950,16503950,16503958,16503978,0,R1,16503978,17946950,17948230,17948250,4,17948250,5
C,2649150,16503950,16504030,16504050,0,R2,16504050,16504050,16504058,16504078,0,R1,16504078,17948250,17948580,17948600,1,17948600,1
C,2649300,16504050,16504730,16504750,3,R2,16504750,16504750,16504758,16504778,0,R1,16504778,17949900,17950780,17950800,2,17950800,5
C,2649350,16504750,16505080,16505100,2,16505100,2
C,2649350,16505100,16505180,16505200,0,R3,16505200,16505200,16505208,16505228,0,R0,16505228,22414200,22414280,22414300,0,22414300,0
C,2649700,16505200,16505830,16505850,3,R2,16505850,16505850,16505858,16505878,0,R1,16505878,17950800,17951380,17951400,2,17951400,5
C,2649700,16505850,16505930,16505950,0,R3,16505950,16505950,16505958,16505978,0,R0,16505978,22414300,22414880,22414900,2,22414900,2
C,2649750,16505950,16508480,16508500,11,16508500,11
C,2649800,16508500,16508630,16508650,1,R3,16508650,16508650,16508658,16508678,0,R1,16508678,17951400,17951730,17951750,1,17951750,2
C,2649950,16508650,16508830,16508850,1,R2,16508850,16508850,16508858,16508878,0,R0,16508878,22414900,22416480,22416500,5,22416500,6
C,2650000,16508850,16508980,16509000,1,16509000,1
C,2650000,16509000,16509280,16509300,2,16509300,2
C,2650050,16509300,16509430,16509450,1,16509450,1
C,2650200,16509450,16509580,16509600,1,R3,16509600,16509600,16509608,16509628,0,R1,16509628,17951750,17951880,17951900,1,17951900,2
C,2650400,16509600,16512630,16512650,13,R3,16512650,16512650,16512658,16512678,0,R1,16512678,17952300,17952630,17952650,1,17952650,14
C,2650400,16512650,16512730,16512750,0,R3,16512750,16512750,16512758,16512778,0,R1,16512778,17952650,17953030,17953050,1,17953050,1
C,2650450,16512750,16512880,16512900,1,R2,16512900,16512900,16512908,16512928,0,R1,16512928,17953050,17953180,17953200,1,17953200,2
C,2650450,16512900,16515180,16515200,10,R2,16515200,16515200,16515208,16515228,0,R0,16515228,22421900,22422280,22422300,1,22422300,11
C,2650500,16515200,16515330,16515350,1,R3,16515350,16515350,16515358,16515378,0,R0,16515378,22422300,22422680,22422700,1,22422700,2
C,2650550,16515350,16515730,16515750,2,16515750,2
C,2650650,16515750,16516180,16516200,2,R3,16516200,16516200,16516208,16516228,0,R1,16516228,17956550,17957330,17957350,4,17957350,6
C,2650650,16516200,16518180,16518200,8,16518200,8
C,2650950,16518200,16518680,16518700,3,R3,16518700,16518700,16518708,16518728,0,R1,16518728,17957650,17957930,17957950,2,17957950,5
C,2651050,16518700,16518980,16519000,3,R2,16519000,16519000,16519008,16519028,0,R0,16519028,22425150,22425830,22425850,2,22425850,5
C,2651150,16519000,16519130,16519150,1,R2,16519150,16519150,16519158,16519178,0,R0,16519178,22425850,22425930,22425950,0,22425950,1
C,2651250,16519150,16519330,16519350,1,R2,16519350,16519350,16519358,16519378,0,R0,16519378,22425950,22428480,22428500,8,22428500,9
C,2651250,16519350,16519430,16519450,0,R2,16519450,16519450,16519458,16519478,0,R0,16519478,22428500,22429830,22429850,6,22429850,6
C,2651300,16519450,16520830,16520850,5,R2,16520850,16520850,16520858,16520878,0,R0,16520878,22432350,22432830,22432850,3,22432850,8
C,2651300,16520850,16521280,16521300,3,16521300,3
C,2651400,16521300,16522230,16522250,4,16522250,4
C,2651450,16522250,16522680,16522700,2,16522700,2
C,2651500,16522700,16522830,16522850,1,R3,16522850,16522850,16522858,16522878,0,R1,16522878,17959050,17967030,17967050,28,17967050,29
C,2651550,16522850,16523080,16523100,2,R3,16523100,16523100,16523108,16523128,0,R1,16523128,17967050,17967530,17967550,1,17967550,3
C,2651550,16523100,16523180,16523200,0,R3,16523200,16523200,16523208,16523228,0,R1,16523228,17967550,17969630,17969650,9,17969650,9
C,2651600,16523200,16523480,16523500,2,16523500,2
C,2651600,16523500,16523780,16523800,2,R3,16523800,16523800,16523808,16523828,0,R1,16523828,17969650,17969830,17969850,1,17969850,3
C,2651650,16523800,16524080,16524100,2,R2,16524100,16524100,16524108,16524128,0,R0,16524128,22432850,22439080,22439100,24,22439100,26
C,2651650,16524100,16524280,16524300,2,R3,16524300,16524300,16524308,16524328,0,R0,16524328,22439100,22439780,22439800,2,22439800,4
C,2651700,16524300,16527230,16527250,13,16527250,13
C,2651800,16527250,16528280,16528300,5,16528300,5
C,2651850,16528300,16529380,16529400,5,R2,16529400,16529400,16529408,16529428,0,R0,16529428,22440450,22441480,22441500,3,22441500,8
C,2651900,16529400,16529480,16529500,0,16529500,0
C,2652000,16529500,16529630,16529650,1,R3,16529650,16529650,16529658,16529678,0,R1,16529678,17974100,17974580,17974600,1,17974600,2
C,2652150,16529650,16529830,16529850,1,16529850,1
C,2652250,16529850,16530880,16530900,4,R3,16530900,16530900,16530908,16530928,0,R0,16530928,22443400,22443480,22443500,0,22443500,4
